Date,equity_strategy,equity_buy_and_hold
2009-02-17,1.1897990173632091,0.6238012179589577
2009-02-18,1.189813160517271,0.6170919845413764
2009-02-19,1.189825891404646,0.6110929584108594
2009-02-20,1.1898395641082802,0.5892287521385233
2009-02-23,1.1898546491546658,0.6115666220800802
2009-02-24,1.1898687929700233,0.6067519198179105
2009-02-25,1.1898815244526604,0.5968853952421939
2009-02-26,1.189893785139326,0.5835458174534695
2009-02-27,1.1899069877796482,0.5572613129773316
2009-03-02,1.1899197196709659,0.5530780524772594
2009-03-03,1.1899319807511999,0.5661808396051973
2009-03-04,1.1899414152618786,0.5430538321563138
2009-03-05,1.1899513210841366,0.544000541887398
2009-03-06,1.1899621693297562,0.5376071940461606
2009-03-09,1.1899734887787876,0.569653645775262
2009-03-10,1.1899843372265,0.5733636543443517
2009-03-11,1.1899947146130043,0.5959384384681665
2009-03-12,1.1900041496210756,0.6005953626374595
2009-03-13,1.1900154694694423,0.5987798852237816
2009-03-16,1.1900267894254883,0.6170919845413763
2009-03-17,1.1900366959584545,0.6309051436516737
2009-03-18,1.1900461312993795,0.6230905989336549
2009-03-19,1.1900565092247657,0.6098227047722005
2009-03-20,1.1900668872406537,0.6536257654594576
2009-03-23,1.1900767941074195,0.6407471698022176
2009-03-24,1.1900857584290276,0.6475047001151394
2009-03-25,1.190092836986303,0.6607007871278524
2009-03-26,1.1680189530579836,0.6487764360114556
2009-03-27,1.127658247133538,0.6263580712443314
2009-03-30,1.1381056227670046,0.6321610687996432
2009-03-31,1.160146821160334,0.6444038582694609
2009-04-01,1.1940673792546153,0.6632450412231375
2009-04-02,1.2059460718131814,0.6698430641425822
2009-04-03,1.1964998545198875,0.664596160251778
2009-04-06,1.168591287098001,0.6490943391051669
2009-04-07,1.1811861199441733,0.6560901423365328
2009-04-08,1.2281299645501236,0.6821651132232527
2009-04-09,1.228416761649052,0.6823244147476107
2009-04-13,1.207234249633078,0.6705585828529195
2009-04-14,1.2201161760859058,0.6777138523039388
2009-04-15,1.2380052285243683,0.6876503312063248
2009-04-16,1.2463067777376275,0.6922614289097065
2009-04-17,1.1940673792546157,0.6632450412231378
2009-04-20,1.2173958659446606,0.6762028553174068
2009-04-21,1.2099536702511424,0.6720690857535657
2009-04-22,1.2218329558251624,0.6786674380636009
2009-04-23,1.2402956765884137,0.6889225611885269
2009-04-24,1.2285587888502794,0.6824033037940492
2009-04-27,1.224695144913771,0.6802572417489235
2009-04-28,1.2507432746026754,0.6947256822653101
2009-04-29,1.2511727660452165,0.6949642434005209
2009-04-30,1.257899043831924,0.6987003561739121
2009-05-01,1.3006929662909594,0.722470251707915
2009-05-04,1.2962564694259118,0.7200059983523115
2009-05-05,1.318726121484738,0.7324867725238065
2009-05-06,1.3004068363344168,0.7223113207479713
2009-05-07,1.330748768544756,0.7391647550091087
2009-05-08,1.305845677570545,0.7253323265492636
2009-05-11,1.3019808476031287,0.7231856057229569
2009-05-12,1.2692060694928582,0.7049808465640599
2009-05-13,1.2800830106957977,0.7110224464284063
2009-05-14,1.2696349679199455,0.7052190783086801
2009-05-15,1.3057020195768196,0.7252525316787011
2009-05-18,1.3041277118003805,0.7243780820084202
2009-05-19,1.2953974865408293,0.7195288760818896
2009-05-20,1.276791923180102,0.7091944109984631
2009-05-21,1.2740722060543108,0.7076837434025217
2009-05-22,1.3067046604556274,0.725809448819685
2009-05-26,1.2833752842424015,0.7128511406395303
2009-05-27,1.3012652262040452,0.7227881136278022
2009-05-28,1.3243083242068647,0.7355874085003656
2009-05-29,1.3563673326641879,0.7533945932164605
2009-06-01,1.3575122972519493,0.7540305640991781
2009-06-03,1.370268743922346,0.7611161357719002
2009-06-04,1.3705585403119345,0.7612771032530475
2009-06-05,1.3649049581042765,0.7581368195223948
2009-06-08,1.3718629243722213,0.7620016237238905
2009-06-09,1.3683846169293128,0.7600695969359225
2009-06-10,1.3744725934142137,0.7634511650826163
2009-06-11,1.3782414480145593,0.7655445763659315
2009-06-12,1.3466405781888648,0.7479918648737934
2009-06-15,1.3283760481198834,0.7378468268223521
2009-06-16,1.3270722646738753,0.737122639962869
2009-06-17,1.3367837471036184,0.7425168854437844
2009-06-18,1.3417111866480382,0.745253833040329
2009-06-19,1.3014775376375762,0.7229060420696396
2009-06-22,1.3024972305296458,0.7234724307558943
2009-06-23,1.3137227114030259,0.7297076270722547
2009-06-24,1.3422934821914703,0.7455772692537432
2009-06-25,1.338795204323787,0.7436341498880589
2009-06-26,1.3513325769359406,0.7505980368172608
2009-06-29,1.340399595216404,0.7445253092331673
2009-06-30,1.3459390607110633,0.7476022068054408
2009-07-01,1.3092036895682846,0.7271975352004356
2009-07-02,1.3090577402985022,0.7271164676399821
2009-07-06,1.2836925980703278,0.713027392689071
2009-07-07,1.2828184039873312,0.7125418213547499
2009-07-08,1.2852960880415265,0.7139180516171397
2009-07-09,1.282235207522481,0.7122178847242959
2009-07-10,1.3134314134777398,0.7295458255627075
2009-07-13,1.3208653665617442,0.7336750167669168
2009-07-14,1.3594953754474377,0.7551320654066976
2009-07-15,1.3573091394720977,0.7539177200566949
2009-07-16,1.372177946561525,0.7621766028821533
2009-07-17,1.3867553055720965,0.7702736007952244
2009-07-20,1.3931700162247407,0.773836653521699
2009-07-21,1.3928776672244667,0.773674268192272
2009-07-22,1.4236364758310878,0.7907592565578431
2009-07-23,1.4294675395581724,0.7939981224453436
2009-07-24,1.433695713928337,0.7963466630161354
2009-07-27,1.426988954582559,0.7926213917659141
2009-07-28,1.4234906767148756,0.7906782724002297
2009-07-29,1.4383594838043026,0.798937155225688
2009-07-30,1.4404008215848483,0.800071016835117
2009-07-31,1.4641618732275448,0.8132690992465996
2009-08-03,1.4679525000955018,0.8153746039417108
2009-08-04,1.4637246260324768,0.813026230176599
2009-08-05,1.456144273217981,0.8088157212034164
2009-08-06,1.4752411045240028,0.8194230611968264
2009-08-07,1.4721794732371085,0.8177224772897826
2009-08-10,1.453812388279998,0.80752047509864
2009-08-11,1.4694098906433484,0.8161841119064859
2009-08-12,1.4806338699810309,0.8224184741944464
2009-08-13,1.4692642416807056,0.8161032111517122
2009-08-14,1.433112067002777,0.7960224761771612
2009-08-17,1.444481995610242,0.8023379060255753
2009-08-18,1.4571650171850383,0.8093826937095508
2009-08-19,1.4721794732371083,0.8177224772897826
2009-08-20,1.5010431936401056,0.8337548384120581
2009-08-21,1.500897394523893,0.8336738542544446
2009-08-24,1.5038127762338653,0.8352932037953548
2009-08-25,1.5039585753500777,0.8353741879529683
2009-08-26,1.5073116547158274,0.837236656772399
2009-08-27,1.5070194558691232,0.837074354845812
2009-08-28,1.4936087900953916,0.8296253969993288
2009-08-31,1.4606629947455818,0.8113256462695551
2009-09-01,1.4551247304794803,0.8082494159200014
2009-09-02,1.4672235045144384,0.8149696831536432
2009-09-03,1.487777125754028,0.8263861975004685
2009-09-04,1.500605946445037,0.8335119693420574
2009-09-08,1.512122424936563,0.8399088003622848
2009-09-09,1.52757472879798,0.8484917866238771
2009-09-10,1.5272829804119852,0.8483297349058102
2009-09-11,1.53471678334242,0.8524588427071795
2009-09-14,1.541131493995064,0.856021895433654
2009-09-15,1.5644551482891227,0.868977025372296
2009-09-16,1.5621223624297216,0.86768127885048
2009-09-17,1.5631192319791916,0.8682349903050589
2009-09-18,1.5591637364916655,0.8660379092916577
2009-09-21,1.5682451745428012,0.8710821964560477
2009-09-22,1.5552100428469766,0.8638418291123362
2009-09-23,1.5380719648581462,0.8543224791663702
2009-09-24,1.529870576879227,0.8497670160470604
2009-09-25,1.5572596390738578,0.8649802778779637
2009-09-28,1.552572745548153,0.8623769416310553
2009-09-29,1.5465679541408852,0.8590415786577064
2009-09-30,1.5081929060166015,0.8377261480401992
2009-10-01,1.5011624155744747,0.8338210602669966
2009-10-02,1.5235723853966967,0.8462686839244047
2009-10-05,1.5453966061433833,0.8583909531030792
2009-10-06,1.5496436998633345,0.8607500024317075
2009-10-07,1.561507183254518,0.8673395774151119
2009-10-08,1.5710279706506978,0.872627901289262
2009-10-09,1.5771799125563055,0.8760449990457841
2009-10-12,1.5739571664890857,0.8742549238914497
2009-10-13,1.6010540298370126,0.8893058837957661
2009-10-14,1.6069127218209283,0.8925600958058216
2009-10-15,1.5949031390063928,0.8858893698591238
2009-10-16,1.60808406981843,0.8932107213604488
2009-10-19,1.5995898823785275,0.8884926227031921
2009-10-20,1.5852352011118727,0.8805193112018004
2009-10-21,1.601347129605135,0.8894686861393929
2009-10-22,1.5830389048473605,0.8792993778615196
2009-10-23,1.5659018779335183,0.8697806117354334
2009-10-26,1.5587242369930514,0.8657937891790577
2009-10-27,1.529284077035842,0.8494412445541271
2009-10-28,1.5620935329443326,0.8676652655052056
2009-10-29,1.5168345442619835,0.8425261482863092
2009-10-30,1.5279661791542791,0.8487092178276867
2009-11-02,1.5327999228711844,0.8513941220520883
2009-11-03,1.536754066976583,0.8535904524399299
2009-11-04,1.5650225786291512,0.8692922047045536
2009-11-05,1.5691235729257504,0.8715701030698885
2009-11-06,1.6048623748261988,0.8914212300259947
2009-11-09,1.6051553244407513,0.8915839489667814
2009-11-10,1.613357613341089,0.896139912503131
2009-11-11,1.5969530355404133,0.8870279854304317
2009-11-12,1.605594974092935,0.8918281524822216
2009-11-13,1.6288830419909666,0.90476351594779
2009-11-16,1.6307872895623443,0.905821230764324
2009-11-17,1.6297615905274854,0.9052515059644703
2009-11-18,1.6085247705456018,0.8934555086957691
2009-11-19,1.6028120278314684,0.8902823642461671
2009-11-20,1.623171500505391,0.9015910387209078
2009-11-23,1.6256613469987349,0.9029740246133354
2009-11-24,1.6313734890985894,0.9061468354515775
2009-11-25,1.6048623748261983,0.8914212300259946
2009-11-27,1.6102815673115,0.89443132192345
2009-11-30,1.6302021411010874,0.9054962098969503
2009-12-01,1.6294692415272114,0.9050891206350435
2009-12-03,1.6387693585218976,0.9102548730763934
2009-12-04,1.6362601898926703,0.9088611546984854
2009-12-07,1.6181021628233578,0.8987752737663434
2009-12-08,1.6241550402958895,0.9021373461573452
2009-12-09,1.6333076036468186,0.9072211398882933
2009-12-10,1.640245802981894,0.9110749645417053
2009-12-11,1.6514648740307785,0.9173066005193564
2009-12-14,1.6437889064769164,0.9130429823139359
2009-12-15,1.6462983777802849,0.9144368688122756
2009-12-16,1.6265171092925714,0.903449358005499
2009-12-17,1.6357191598655607,0.9085606394270127
2009-12-18,1.6523417210173739,0.9177936454096822
2009-12-21,1.658278068945605,0.9210909914345207
2009-12-22,1.661543620253293,0.9229048427709803
2009-12-23,1.6694098185047992,0.9272741246676572
2009-12-24,1.672971990470707,0.9292527340270782
2009-12-28,1.6705964524747492,0.9279332408197185
2009-12-29,1.670003059821239,0.92760364071358
2009-12-30,1.6539737399858656,0.9187001507768333
2009-12-31,1.6820254280404454,0.9342814683166797
2010-01-04,1.6864779159922243,0.9367546039256321
2010-01-05,1.6876659119958088,0.9374144766196355
2010-01-06,1.6947893479052014,0.9413711909771826
2010-01-07,1.7004293778493536,0.9445039470994911
2010-01-08,1.7028034024746062,0.9458225997046928
2010-01-11,1.6869234523278365,0.9370020772009373
2010-01-12,1.7011718375173266,0.9449163465181895
2010-01-13,1.7057724844611448,0.9474717770784067
2010-01-14,1.686626074984264,0.9368368988768969
2010-01-15,1.7077015780990674,0.9485432926491661
2010-01-19,1.6903368599534228,0.93889805536823
2010-01-20,1.6578331379582758,0.9208438544000787
2010-01-21,1.6208773820225615,0.9003167700036222
2010-01-22,1.629188662598468,0.904933272994957
2010-01-25,1.6223610906619428,0.9011408963592923
2010-01-26,1.630078978584339,0.9054277992444885
2010-01-27,1.6113779541059996,0.8950403102580682
2010-01-28,1.593865228305386,0.885312862086083
2010-01-29,1.6186504570298546,0.8990798239281749
2010-02-01,1.6382419488311355,0.9099619232243424
2010-02-02,1.6300789785843388,0.9054277992444884
2010-02-03,1.5797651534450057,0.8774809717803114
2010-02-04,1.5830305534156233,0.8792947390565552
2010-02-05,1.5716015778499273,0.8729465115595941
2010-02-08,1.5913415313173889,0.8839110739274583
2010-02-09,1.5905528030812723,0.8821801059637742
2010-02-10,1.5905597421698376,0.8914129438260121
2010-02-11,1.590566050773587,0.8906712805420386
2010-02-12,1.5905723594023582,0.9046857156594359
2010-02-16,1.5905786680561511,0.908972702604848
2010-02-17,1.5905849767349658,0.9143312891812353
2010-02-18,1.5930875187514906,0.9162270151678807
2010-02-19,1.5933741375271075,0.916391857251058
2010-02-22,1.5740237892652644,0.9052629571613114
2010-02-23,1.58850161834162,0.913589541837046
2010-02-24,1.586350881328258,0.9123525957615987
2010-02-25,1.5873545586011604,0.9129298372634741
2010-02-26,1.6038384267878383,0.9224101484010173
2010-03-01,1.6082822601656335,0.9249659152020978
2010-03-02,1.609716231000706,0.9257906299792784
2010-03-03,1.6145887501861937,0.9285929453932905
2010-03-04,1.6376666041260373,0.9418656331664984
2010-03-05,1.6379536613801484,0.942030727430323
2010-03-08,1.6406770513067521,0.9435970214312616
2010-03-09,1.6479875109192108,0.9478014612447614
2010-03-10,1.654867823128997,0.9517585118431716
2010-03-11,1.6550116440750484,0.9518412270955154
2010-03-12,1.6554412068397288,0.9520882800697418
2010-03-15,1.6686287398675654,0.9596727811604238
2010-03-16,1.6785192069390702,0.9653610519031655
2010-03-17,1.6776587659742275,0.9648661894127708
2010-03-18,1.6691671914582706,0.9599824589954186
2010-03-19,1.678090959609872,0.9651147554708813
2010-03-22,1.6898931929154766,0.9719025338362429
2010-03-23,1.6816888218131285,0.967183981742931
2010-03-24,1.6789547622431693,0.9656115513462393
2010-03-25,1.6779464078663304,0.9650316199174584
2010-03-26,1.6885976351250287,0.9711574240834216
2010-03-29,1.6897489334909308,0.9718195664032516
2010-03-30,1.6839920031829252,0.9685086026234543
2010-03-31,1.6955064484369284,0.9751308664239122
2010-04-01,1.7093236365822344,0.9830774989242461
2010-04-05,1.7133541308996296,0.9853955434350538
2010-04-06,1.7035664139552327,0.979766367024017
2010-04-07,1.709467603687784,0.9831602982368057
2010-04-08,1.7206949916876766,0.9896174677734393
2010-04-09,1.7234289050981377,0.9911898141099151
2010-04-12,1.7247247552075817,0.9919350919831681
2010-04-13,1.7442994582988853,1.0031930245041625
2010-04-14,1.7457378139188988,1.004020261087817
2010-04-15,1.7179599090012314,0.9880444489552371
2010-04-16,1.7244371133154788,0.9917696614784802
2010-04-19,1.7398369165053433,1.0006264979954598
2010-04-20,1.7366708094592376,0.9988055856008733
2010-04-21,1.741852748302033,1.0017858564917268
2010-04-22,1.7532227879719926,1.0083250687989778
2010-04-23,1.7466023473496857,1.0045174772642538
2010-04-26,1.7052941653813252,0.9807600428349489
2010-04-27,1.7182472585743378,0.9882097113394931
2010-04-28,1.739548982294244,1.0004608993703406
2010-04-29,1.7100434721099822,0.9834914954870446
2010-04-30,1.7322091446226835,0.9962395634534656
2010-05-03,1.6914761002790313,0.9728129059733205
2010-05-04,1.6814011799210253,0.9670185512382434
2010-05-05,1.6255559742796113,0.9349004877458064
2010-05-06,1.6013753469272083,0.9209935656444129
2010-05-07,1.6719015433472255,0.9615550575125418
2010-05-10,1.6671517981400747,0.9588233526797989
2010-05-11,1.6904687690186784,0.97223356296605
2010-05-12,1.6694551256693695,0.9601480576205379
2010-05-13,1.6392293414788657,0.9427644049937962
2010-05-14,1.640093436431159,0.9432613689895859
2010-05-17,1.617783796812908,0.930430501710605
2010-05-18,1.6085725329287015,0.9251328587906702
2010-05-19,1.547834053453081,0.890200543333578
2010-05-20,1.5704307503254429,0.9031965048763833
2010-05-21,1.569656120166794,0.891607459165366
2010-05-24,1.5696667001620472,0.8925178313024434
2010-05-25,1.5696772802286132,0.8871372209495174
2010-05-26,1.5696878603664923,0.9168546087390187
2010-05-27,1.569697818705687,0.9053487826416401
2010-05-28,1.5697077771080588,0.8901173237199393
2010-06-01,1.5697177355736083,0.9132951629613265
2010-06-03,1.5697264501531185,0.8812049169700354
2010-06-04,1.5697339205774046,0.8702331738383424
2010-06-07,1.5697413910372429,0.8795551177057992
2010-06-08,1.5697476170696028,0.8748525950238704
2010-06-09,1.569753843126657,0.9004262428245986
2010-06-10,1.569758824487819,0.9047983700409974
2010-06-11,1.5697631834096073,0.9033957809742202
2010-06-14,1.569768787195372,0.9239368457141686
2010-06-15,1.5697750133363928,0.9236067853353176
2010-06-16,1.5697806171643882,0.9250918057251378
2010-06-17,1.569787465630349,0.9260947201554942
2010-06-18,1.5697949363450114,0.9234424253192504
2010-06-21,1.5698030292551146,0.9081912902095819
2010-06-22,1.56981112220694,0.9053732112388847
2010-06-23,1.5698192152004875,0.8903703753583823
2010-06-24,1.5698273082357577,0.8941003089544076
2010-06-25,1.5698378893848746,0.8912821462120407
2010-06-28,1.5698472266845898,0.863763822869524
2010-06-29,1.5698584298392604,0.8555582202732775
2010-06-30,1.569869011198147,0.8517451014091814
2010-07-01,1.5698795926283555,0.8471034807311674
2010-07-02,1.5698901741298863,0.8526568722628397
2010-07-06,1.5699001337525902,0.8795122266108827
2010-07-07,1.569909471422531,0.8882154329254984
2010-07-08,1.5699194311676599,0.894846211901943
2010-07-09,1.5699293909759748,0.8954265820300343
2010-07-12,1.569938728819936,0.9089372769287872
2010-07-13,1.569948066719438,0.9088541754323861
2010-07-14,1.5699574046744813,0.9091032286065801
2010-07-15,1.569966742685066,0.8840711646508447
2010-07-16,1.5699773247740167,0.8892929879136103
2010-07-19,1.5699872849496177,0.8991566831693993
2010-07-20,1.5699972451884074,0.8874695299779634
2010-07-21,1.5700072054903866,0.9072793518125843
2010-07-22,1.5700171658555555,0.915153804998273
